commit_id,label_MASZZ
194fa9beb5a2496d923d3b26301aa067b07614ad,0
bd3c9b598202736d17720f5635e8cbc48c6fd3f1,0
673dde7b799be245f74575f605dde83ccc8fbb13,0
693d479e5476a234828cb6d4194d933acfe6b870,0
9e55dce7a4d2e8341eee0196a042cc42f01ac0b9,0
2b53eb35dfb80e574b1c6a14ef8ca5851ab5b2d2,0
0030e4bbbd3cd3cea505bb1e4f1edbfec5986fd1,0
d1cc91686abf34d073ffc496506da9ef712984b5,0
b0081abe29fd9ec36b006267677e7f4f4cd23d7e,0
0847a34f6d1f15d3d35ddd9f3283d54c1355b299,0
4c56c27896e3038ff9f5f9172c0d4f4b58494b98,0
bf5e10371fbff53481cd2db6b11b7b10e3c0a84b,0
6dcbd7ab4ffe5569d59a84255748f153c41958ae,0
6a9e076d9e2f949825be44c8d588f9c27ef520d6,0
c76802f2deeeeaa6e76e43b58bae9b178a45b24d,0
4a2f0e1e2f00414674820ef93430381deca053f1,0
95a9d511ad3ab4862909e783c4c27ae50d0349e8,0
1e8be6ff174f1d7027e848d5788d63ef9827c659,0
f51af10fb453a7a9d9871452c361c5cfeac026d3,0
74bff5446df24cf0a12693254fb36d0e54aba37d,0
21b83bf0f74224e2c9ae5901907f4d2df3c25c7e,0
39a48a03e1f8cee1ea8f5f56f8cee0fc04843afe,0
b6aa0a0ca72104aa1c488445c70d21a9a58e96b8,0
4fec4e856d81145bdc59307aaf4d8b1ee4374601,0
dbd77cf4fb93996fb7f312bba2aaddb87e5d6a39,0
5e2559e3ac936ed985d5fa9d7160a284b9a83644,0
69d59934c29a969b4c4a81d7e2084cb07ed23f4d,0
0cec70f89ddc30c6662d3765c5c63ed02a693c9a,0
24c4ff6140353a21eb1ed9bc2bdd229a6665bfe9,0
f52497ddd4e7d9bef704e960c62ea1f714379a3c,0
97a64af2d6adc157f6ec9e4d4855b2924caa69ac,0
a76f39d4b284633c6792d8c7977abf8fb52a017b,0
0b9f1d8fd2db6ad9865cc6665e67ed6a585e6f8c,0
665f041f0546a35e7bf3fc7de618fb86e4744e90,0
cbe2d5b469cefc3f03fc95725d57149a31755c40,0
01f60b1a57a63348ee59101e70faefa58b5aee74,0
fb85082c40dfaf4af4a671c57272927657d1e983,0
a167de0f15f110a734a4edf0ff7db24400e2a820,0
e8ebc1e1dfe2b0bb7b9f549ff35bd2d1a1fcd2f4,0
455ba4c39c27292f8890ccdb61cfd550c4964dc7,0
a2ab92c606d92126ec02f37ecbaeca279ed46a7d,0
d4b340c85f5141a73daf678dc22dd6af90c4796c,0
c3d2e5b56a3b13c6668c26cb51cc907eaae51854,0
0e7457b00b0a7f0c18eb80d3311e1ec0c5971a8e,0
2f86fe76da3a8c488a0bdaba147c826f19e65944,0
3e26470374ecdfd77ac29a0f1b99c4030abdc6f5,0
ce5ead2f93b92c815f1304fd51dc3fd3338cf19b,0
a33d634e68061f507e9ac62ad185158b58e502ee,0
f9ac36d916bf2271929b52e9b40d5cd8ea370d4b,0
6615adc0718b175eefdbd5e4ad223fe588724e3b,0
dd2c2f5ed51989212cf84a3f22084ce513e3ecae,0
d9dfdb262908bb834fc2dd656fa788d2853ba628,0
4c0f2eda66f3597c91388f5d0889dc4a62754fd1,0
0cf9e9fcea18bd43ac362bb94ac90b5e1890fe95,0
1ca899a43ddbed25b01116d82e89caaa57e411e1,0
f80707b978b378cf95dda71dac606e4c6a7971ef,0
2577983531f1569c0e140595a6669d2e95e91f68,0
ab2bf3f7cb793301570f69310d6dae6d7d9286b1,0
907f91db1ea8c9332d499efd54047b2ae4fc65cb,0
d101df6ce8f9be6cc121a4bf93e7ee7e9b2f721f,0
136fc2b72808fecb7424a53c21155d9d9f823391,0
5773552d2557232d6ce4a065da20fa77bc8de348,0
08ffca601679d9d63313b62bc84b00841e389295,0
7400f4a3270f5e791f0e0d76435f370a2ac47f99,0
c76c03de4a7721f42c52a52b44e6b707891dbb3b,0
cbb44844db8e8ee6d10e447a25917e316dd30dd2,0
6540e662b6192fee6b62b3b361bd46f2e0728a88,0
023dfa4cebae713b1748d17690c6e54e4a648867,0
bbad31e78e710786967586bab0d46a20a00327dc,0
7dd327946a1a027599363e0c78a2a43574d26b03,0
558eb2a2c8a25cda9ffca69d4cd898a38c31a73d,0
8ea9d38b9b03b613d96abcb4ab16c876cea44bf6,0
acffb54a69e3ce0b059c37b5fb24df6798f3c601,0
973ab8730c858ba10874a6444ff89b0984956caa,0
247bcdd1edc18179844bc87b0843910e427421ba,0
aeac8a803cc155277a94feb21bdce22e7bbceb7d,0
68cfa8c0dc2607768e744017b89ebb81822c89a2,0
cca28f7b976d199bf6ae0ffbc4b7d204d5a8812d,0
a83c1eae04c9c99360c3ba4e6a46fd89dc5407ef,0
5bd1004511c543e21a925cd1dd11da94820ba5d9,0
24aeae32aef5e2c3e31984dd42d06b3bfbb0e564,0
10ffa59e1b117b507544f2977ceecfcc2d7800f9,0
a097839338082366071d8a1e0b68e9762459b634,0
b32a3fa1265fdcb0d671f80433eddff639276954,0
0c39e620fbb14a962b39290e75d99a15cd8e4d5c,0
7f27eb3ee202fe48cf67469603d72c541af9b5c5,0
d66c9f84ab297fd28d6f08f2d9afc17c7127d6ba,0
24e3dc5d87d75c1bec1c81d28ecc2fe6d5a5db37,0
993bafa550c348a24b2f26578d2232da8c8f95ac,0
be0cc1304dbfba320a78e44e920bdad3251dff22,0
159d1bc5a8b9379f4f336f82bb146d9cbbe4017c,0
0fa126f52742b327324e4c440cd83c1032bd4ab5,0
b8e917eceeb5290213bb130dd7b1b75d5a39dbf2,0
306b354befb796c7c2766f8b4dd5633ab60d4fd1,0
42308f780fe3d0c2223c121493f97c747226bc17,0
49eaf68b54f4114a0176ee56790d8415fd64876a,0
d382ea9a2f58070824890df001531d0be8279b8d,0
96558e7bbcf3c6b4264baecc7cc565970c6457eb,0
5fc36c70728be183d64f24e15473f6873a881ad6,0
9da44a00067bb8282ecad34a3febffd1ea29444f,0
bfd389329687d8f5f10f1193fa789db2059e822c,0
749d7cec2177e1d19d4266c978b1411a50e99459,0
4fad0831ffb444fdc4163379be455f38ad7bceeb,0
253e02731665b17c525e1ccdd7590953ca724807,0
ff28515ff84df9fbdd93804a9c39f0dee9d17f57,0
0bc6dba9c5dba126555d6d7a895f2b4de1b2c260,0
5da113302f6f0ef65767b23ad939e5991d77199f,0
339fe4944f9b528f52af1e38404ba194a8063939,0
45aa2f18f6a239f19c3f55c8983c1139886840b0,0
38e3e41049464fa3b8ffc1e810f87c18d91a7bc4,0
e8f68f47340d049338b2205945f95db76ee77ad9,0
ccef2b2c3a48ae2f4623547db765331d021b743d,0
1b474819cedbb091a91f4e57638fd0b4504bf9ac,0
5e4a0600e477d7828025d5f735f88fd710ec0607,0
8aa317a9ab28701bdb0f0a96b187c330cfdbfb47,0
3dfbafb09091cfd294c800f2a8da1623b2c4ff6e,0
283351276ff704df65779624e195701a21f0e25c,0
b7bec98e706f824f5437ab72234efbeb9da69437,0
c3d13908a2e8ca7b9832fa693ca72bc228a4e92d,0
a5f357667b195f9cbebc1d1de8f70c6e0c28dc3f,0
9ac217fc697b3afd0963b897edbfac265ba2f571,0
c2452a5af3b2f1db542175221dbc19eb492f02f3,0
71453df5efbe126a502f1e8af095dbaae9fe97de,0
2b7082fb76d23b4c0273c9adc28b35d9324777eb,0
269e6693ca1f05bb7e2623c538b9b934fa688f41,0
4d3dc80e4b3f7fd0e034d544345a568d6d5c5d26,0
3d129b7e2f6373f7885336225d3edc93b3f624d2,0
e56b2b598a2742ae8ac97ada82a97655b538ee94,0
71491e23d68df50555c52db62ae9bfc0a2543b6a,0
586b6ee15f526d585628a7162d10f08deea6a93e,0
bdfd46f08ac518ebc5247a133e373e3fbf45ed20,0
acfc6204a79b215772729bf78a0321d95db60ea7,0
44d8f7cc70eab94f0abab755bc558189550cd94e,0
f23734d4d5a5ca34a6895a18599c9c517f68e135,0
3566f2c7ea8dd92805e7368398c6562efc5ad39b,0
a45151de4454cadd6b96bcd7344927cdfd6503fa,0
bd11a002782dd899ab735557f74a3ad9ea9afcc6,0
d23b22e0caae71eec516339469be059a61b25f4e,0
357a180acfd5d829c33c2a912dc9f3369467abd8,0
633b0e6361a9c57f8bc3ffb070b60af35e578c1a,0
6c24acbacad576a070ea5a9ff03f6a851c5ce1d1,0
6d7b36b3870a5076f6197433ef0c91b87135962a,0
330d5cf99c1eefe3fe86dae260a8873068650866,0
2af1a12026ad203029d62f2238758dfa2f112ffc,0
3f52e719f9106e14c02a6020907d1b36436461c8,0
7a20c4dae86a13d861a71a0ca60739fcff5ee809,0
3c98dc6114f5aa8008a2ebda23a4b08898795587,0
fa1d3dc069a247e01239180dd0f9f6e6bea11c60,0
8e4cf50fca534b8d3887d8a3a12b8edfe2e82ee5,0
1a3d74470eab60d668859571938b470723726139,0
717524621ce9b081eb546eaa985414d708a81967,0
71a61bc29ab0e304969c1f7a09d8df75e7b0f15c,0
4bede2637adcdceb708a571d5547eabf981a57ef,0
15c72674ebb4bd99790de97b5645f1531a3a7c00,0
354b72afb59ff145afffebbeac8a7478d4140e75,0
283e14cbbdfa5bd246a3ea9dee5739959f64b4c5,0
49e84e33b9a937b1ae6231e0a9a2aa9b24b75b2e,0
0512bc21bf4d0f1e391e4158adf0ae145d408ee6,0
0d0e7bce86d9f17e95dd39a20b9781121a0e5b56,0
9c3eabd43c4dd77a0b55b6c2c960e64fc66d0854,0
85049f94a2e555039913f3cd26f5020ecc85ccf7,0
8d1253f57e84648a5a365bb3e7423f2e8f12881f,0
492011d190f6b791c1baa154ad211b4de67c0ee2,0
0148c4a16a349b2a6d095220c78c2d0fadbce0e0,0
1bc0248fdcc25bed8967cac4045d85fcdae6ec86,0
d6be942cf86cdd507b10548cdc257953997f5ce5,0
d1e1482c5e6c188418059f7a63d09369185c0a5c,0
b4a3c679bfc1d732ae20a250ec1b41f3dc2d040e,0
58646b386e3f72518d685160497daedf38511393,0
140846cf81678649b6bc29497c3534aebaa1f6c3,1
1d7191ad434369e996453746d91098db241cc358,0
7c05411f80b6748b6b2197d2014bb98c8b0857c0,0
295d46aeedf3660d89d6c578b84c410089f9b1b9,0
430f96525f80fe4909208ee4d2aaff81c312aff5,0
a653374b2871d67f51cbb4ad2083444e9c3afe1c,1
9c46074583b827e26d8eda9a3fac7109ad10df2c,0
3a44d5871521f1abcfb65caf81ac28811260bb69,0
b62d21cd356fab5f9e94155a0b35054698ad224d,0
f061e5c1b10281ee3d697cd69d2ac60cf170cd1c,0
7b0388878e522468f90ea163b15ccfba05616c95,0
cc623734fe48d04372cadf8fd6a85ca15bfe44a5,0
2465319782a255fc2398dd0c480b55a473499be2,0
f5ea49326cd5c09f0782b0d1bcbdcde9053ee316,0
b999a4c8c3babc91861cdab8d90d08017b82f993,0
953d3128d070c5d02cd9155575df7864af69bee3,0
7fe3af04c3e1ce674a48e3e289e66b969aa411e8,0
412a2a7e4d12f7495b7771bfb4de5d89891ce719,0
b4d1fe2725b64488e9a18d61523c0f29a522b3ab,0
a803def208bec2d18e36ce7a676634d01cad57c2,0
2d90a1ab88f4ade1823fbe1ecff564aa3a97132f,0
2c7ed08fe5f92c42403544004f46e094b6cb9705,0
3fda34207761e22ef2906ac92a6527f77d61c01f,0
43ba098d5db0e6077e8d6860bbf60b13777ea79f,0
0a95d2f4f5a97c0775e18da1eb0374be636510d0,0
0dbc77a2e036c5aa0ef48107f8e7b1e69bceab41,0
c8414f03fbcd221f6d83d608ea9c5f809d85e389,0
8737420e9fa78854dd4ebce4dda2307ea505f871,0
e3e4bb4cf7dbacb03376fa922b24ff927ffb4923,0
9f84b14afed3cee9581ebbeca6f7fbdeb74702a2,0
8812cdc8b7e739fc43c177546d6893136beb2562,0
1d95344cb42a7f68b88e1f41ac7dff8346373044,0
0c992983ee01a666dd3623badc516ed5ba59ae3b,0
ca0254ad4750d8e71a4545b624239c34b532b078,0
ec031f9595f599b0a4ec653b60b0fa3c332a602c,0
f182f8dc0d06f72312ea760383f1c8e1352ed8ca,0
47ed0c7cdcb4d516e41769e38a9cd5ef4d01713d,0
a57bd5e8e2b63290cefbd0629f513717bd1ae212,0
28ce7f40ff12dc53c2337646543e8625ee744952,0
e79b050b67d0b869e615619500a16020e1388480,0
f3bdbbcfb853d81941f3cec84e5108779ab8d269,0
2412c90ba5584fed123fa6a33e752e6c8eaf74e9,0
4e410e068b8d367c53766a7da712b1b6f3fd8101,0
5380d2d07891a8b84ee85cf7bca3f739402fb218,0
444c815f0d31f01bff99ce5a13a2e82df1f8c2b5,0
0bc2454680c14eab6259a747732861bd1eb14bf5,0
a0481ab551d9a6cc1ddbbf518c22f2586a1def11,0
67e8763c5e9034a8ea30c5885e181bd82a671a73,0
8897e1b7497fe9a134b1a2cd0fc1dadc280710f7,0
710402b4f1236bf54b2126bab1e7711e44c16a5d,0
21d3a6afd0e8e39332b9adb3839ada7be3ca8bc2,0
14c9ec518704383e08fe5b727241c9ba3e9727c9,0
1dfa0919d6c8a4114a4706cfce4e486f42858f12,0
3d8855b12577fde3ac72c8aa1b4babddc045e4da,0
f5ca673dec46d7b60970c739e7cebc4c693d38d3,0
de03854e777ddd1c054538564e5e50752ebaadef,0
68b552b8a14c9045ff124102095b1c25b01b56c9,0
bfe4e7244d746f1907e267ad219bd45c751180a9,0
036841ee853a4603d68f44a71a9455e6c8742059,0
91a83922304fee430dfbef742ac9d3ee72a0c39e,0
687832c7f60ce5886040896e82820576e9b98e56,0
b42e9f30d422c6da948383605721be8a7ccd0bf1,0
8f77bd63d8b5b2ab593b134fef2bf5e59bed0441,0
b44b3d95b321cef0281cdf130e8c286bfdcd60af,0
0caff290df54a8a3b653840fe257fea94807d697,0
307ed458578e68e68918d3ccdcf4798c57e084f2,0
b1875ac1abf9ae86f5a589c5144c8c9902a1dfa2,0
e30788367dc7ce4e4e2d8152bc7370af8ac2fd0c,0
d72e8d3064faba74248b99f388138a0570dce0e2,0
bc1752455f8d780b7f6f908ae8b2fbdd6093c1b1,0
9b4bd22a4c51fce19cfa052d7297f6fceae2fd26,0
9cb7e1cf945662a7290d5180a033c0825a62c585,0
15efddc7fb78f6cd357852538ebf66e1a14b8ae8,0
9c047b74f426e40b28f497c39572abcf48263650,0
932f9fad4ed1959ca8e6578fa49131238cf93136,0
ccfc1a23128705db70f688828a99655127332a9b,0
e319697d74e4b00912eccee0038199b4324c2930,0
ac563292043b23db8f2b47c0772ecfa0d72d4140,0
f3815bb127edc9b549fc5a4aef1022949d734b5c,0
111c4a5e54dbb1bec6537eca02618e2287bd23be,0
6ce9662add46e3cf144be07f7ebf18e2d25a7abc,0
6f16f6b0779323fed17da523f74ea085e57657e8,0
271ca0756aecd0981f74af40b7524a604910ae25,0
25ac3249dc2a40bd52ceccc9251c8446b036d197,0
0e19d868000c118fc36fe1bce40e6ccaba9f33c6,0
49c3caccf463ee26dffacdf11356ff4fadbd854f,0
125a26b5375c0993ac09eaa8e78520dd4ed098e6,0
ae3f537711b1375c4892130d65cb60928549cf58,0
db980f616c6b1bbeeac1225e13472f6d3d73a7ac,0
10ff6ba8c7f06304902984646f7420ff37f21bf8,0
3866c74f9a5cf7afa7fe5366fd056e92e0551191,0
6eebee491388abd2ad61a15d3f28b167c9f0f7dd,0
e0270b0562d42658a57c4fcbf0cddfb5673baf5c,0
c49a0cf06e386969da9cbad6dc0c60126965238d,0
7db6d6a9f1a491698cf0de56fcf21585e77b6515,0
3887ecba09abbcd61eaf6c6489efeb03f75ef998,0
e9b1843635dd91a2853f47b12524faff2ea945e9,0
5ddc674d2ea559f8fd91a783b70a9a0c3c238c40,0
bc0463fc921f50b40f9c8bda32df15b14b469ff8,0
1d6f5e40ff44f08fa67c6a2b57f7ae4a5e4b0be6,1
d894744eb0bcaae0df43323cde5d288bd7df751d,0
40f0cea10371f88cf29e634bedb1ee7736ec14e5,1
516ee60927a8c968eea936b6f55a57258c00d8e7,0
bd9cb6e5772d9cd05d0bb34fd9333e6e5f9c3ea7,0
95db7d0aab9bea25d3a14db42a7787ef77861f45,0
3c984c22552eda0fb5b200efb3f239213a4a04ca,0
e8d2447517ae7c4a95c254cf8b86307380c955fc,0
db2f5f1b34035473a0e9d099318c3896748ee74f,0
4ef866da3e6d2410c3502f4a927fec1a8f3e43a8,0
31ad1256c66f47e58b7ef40955953e4a1c6bdbf0,0
643590426ee7255ee5e1e661b9e2ac8a9052dbed,0
c64d12958fc711d667f26d0173bbaf96157d629a,0
47b76cc60f7b73188cbb47a0879aabfa0228be31,0
cae430631d5472394441cc82e142103c3a70dc83,0
6fb796db3d138b4e97dc1fceadf6bfdad74a3533,0
a95c1598ef693cbd7d874c33eae82433693b75d4,0
01f84f2b0d9c13ac82ad471469b6a5692d0f8cbb,0
3ff71911718c07ca1016ca855aece547061db85e,0
efb03bdc301d917b746e6716f2a074f54ded723b,0
eb3f760c1c38fe3910d979e75093da67f685e2f5,0
b4621118821f29afd3d5ea47eb8a684f4e5ed3ee,0
3c32e5384eec3142bb017fde824dd1cc0db48876,0
99d1ccf360643d89b88bdd218fa917d365d95cde,0
af50960c662e2d006dccd4156ca85ba3b2d3d5b9,0
3fcfac543d8e54b93695ea5f32b1820c5e5849dd,0
6868968abdfb03229bb0dd60e57a502db45394bc,0
bbd32a63be1334620c1f52bcf4494de4b1e6931c,0
b367c37c2e92ae652e49b361425bdc7ab3390f25,0
9930786b2d05890fd071332dd1b9d7d7ad0e1b3d,0
dca231dd1b2629f45e65cf46b6f91803fb448aa2,0
9818f5ce6f76224f0d5d5c8ad583d854b8cc6872,0
4e347adfdb1a84535440d6c9f392d134a84969fd,0
1f0919e28420fbd1568ea1c1fd4cf7b46eca9b04,0
16d64a96a0a07468bb8b2d3293d374bd4373cd70,0
10eb628668b39384c50a58b5f4daddb8c1282d3a,0
fc7a9d362dbd3c03ce32c64520c2678f6712a848,0
616ff5d88cf082654c75b744a49ed8d34c7afc6d,0
058a21ea7270106fea242b05ff211c44a1e119e8,0
3b2ee4473258b8fcf5adcff30a940a8f9fe8ef6c,0
f3200e2cb20caba56a1bd18f2363b97e1dfd1dec,0
c646312f5c629c887607d34038c6aa5a50c751c1,0
0d3e56b5de60ae856196741a857a6fc2d72dca90,0
1650a98917e94fd5f869dba8d93d404b0a2fa6c1,0
511b80075487bde8e34b3f60bd8e70a4e68e76d5,0
755b7d42fb89b5e77d77c8fd9045cd50963c9829,0
590dbd53e5b6a52562cc15863fde96cc8f8eabf7,0
8f67c1bbb9f09d82ae537aabe76979fd13827d0d,0
5ef7ee15554279380f4dfed23d362fe02e510a04,0
381b4d01fd986b4f2d88d37e067fd44ece842045,0
67825d8a7c4cc1938c25ffa7dc2d42393a21b57b,0
3e1317a29817546f1912429a917a15868c0a83d2,0
0ed22fc71a1ef57031c20563fcaacf1c5059a035,0
3d782cacf3fbe519b217be5d89a581a68a4410a0,0
9c236038f9c23476ade7cde784022b8532c6305e,0
c3768b0fba8f2f565118c611f4ced4bd6143d022,1
7ec880b6e13f64d08074bdab4e3d6055db86a9b6,0
4b9995086e4387ffbc3628fc4f8b5f7930d10f66,0
c7397a9b5590b4f6be614262530a0c416e22ee2e,0
da527a67165b02c13e976ae3ee6c2e532f96599f,0
d7fa235ce01faca78b50ad432461031b8c54d7ce,0
5da77bf528e814b149c94338081bbacab621266c,0
465e2a8ab260c289729b09a8858f98ac9f6cba4d,0
a4008a075a27180e88e65a5e657e9c92d27b10ed,1
75df486fca346530c553dd42393a526336a31dcf,0
4e409f4c7828b33b8116374e5e0525356b10bb65,1
e1dd7362802407cfa0b30af0980c501b9740f680,0
f6a1e82c6f34ef1e0e077d5fd4c58ac16bb0ca54,0
6cc54e81eb097edb46b0ac8dfe9d66dee1d50c1c,0
805bbd5f8c909e413ad39f1bffd57ec88f3d1296,0
602b66f8b3a4114629b29ce29579b58c8a261e2f,0
1bc1a7f0821c56420a3688713c9433c8b7f1be1a,0
afc051768e8588fd1051ccae32ff9f703fe5a8b4,0
605a90ce6e5f51358eacff3c72baa4ec9c4bb4e1,0
39a91bcd55f48a11973b1f57b62bc846d710364c,0
57ed5ffe7c60d0279393702d22ffe4724069c375,1
c9897d91f8c487f23cbfc5b622029d666abc5a3b,0
fbf1877c07051bdb8ae5f1df9c25ae11984622bf,0
a5b1fcc4b865936fff2433be035af17d2400934f,0
0b435242ae95abc9f0f50f9db9b8c94897aa143e,0
24d60e026b82e57e331b852222b3f3336b80fd15,0
d29980aab07e81e1589240764a94fcaec9fcfea4,0
7582f37706615a1ecd86e5306f13512f13506197,0
466c91b8b4ed3443ea08ce08e6827312ad4149ec,0
229c5f6db986c427a7ec8eefe6e7d5cbe30ad032,0
3310679347f7eeb45aae63c98fcdac5f4de6efa7,0
0fd4e92ddb4bb57996b9fd5513d906110f73116d,0
5fb560a3fbc4c31b99e1e11f03627230f3d04ad9,0
c74b0f633da00c8414436c04aef6798f1deb9561,0
85aecb58e7c0d46ef86ecf7beb15fb6fead006d8,0
3848ddb8c30a29be06ebcd973fe54d2bf4956ed1,0
3e57e7e1097e04b96201b47c7c346d89b7aff3bd,0
8dc9448b95e6937e897e3040d010562303d211d1,1
e1c2e3adb4212371a5d73a7e543564393687fa41,0
b1d296a3acb31bda6b830c3bfcd29dfeec3b2ea3,0
397f93cc9da26bef5e21d8680f71a57af4ccac10,0
19c72bd44e8aed16721d0fdcec0f4e3abe561391,0
c6a5ac21c7ec970a3d1e5a38b08617d87cfc8776,0
c7d0cc4fc2e4a7bb14e87c7ed01777a450ebabcd,0
f0bb5681521cc45d6eb4be59adff5e6c9b9e75f3,0
2d49d2f904dd797a1bebd3ed5fb206b6c90fdca7,0
ea5a6dae46111ba449833af8a5c03fccf5920d20,0
4344be0a35f39900c53e344d694e1ab61249345a,0
4b0465bbf5699af590309d66f3a6104fe525e753,0
63963bef9f56df95c274e7e25ceac3dd6d3b8c86,0
781d8298140b985daa483da908fb34d8f70465c9,0
3a18c1e45ae666ba59e0e2cbf05b6d3e5982e69f,0
d80583e7ce44bba298794d8c0f4d11b8de2f80c9,0
61e8f056197aab01e1272dc51f1a2c270add2bab,0
f177ff53ed0f6c2c14060135a3f77fbaf04ff02e,0
f5cfe58113232635e9ba3ca88ca7ebf0c21bd4f1,0
33172240b582db61c41ba6a961dce0068d15534e,0
191263f5636996499c5f6071dffb809e44c5263c,0
1cdf0f20da189bd8c263ff203f1d9ad005b2b99d,0
60b2524f0338234f123efed7e8e9f4af9086cced,0
4f29840fd7f5300055e008c696ff1cbcf6baeed7,0
6c7c464bc28c3780894b734b2ebc7be261ace70b,0
c7838d62c10a766f5c7543444b23e9c616c6d0d1,0
c4edd22520e8c09579ff1c43bf1022a2e52227f4,0
61f7dbd1f61ecf216ec364fecdf175c46c558b97,1
a91678623b7d0964ece79d4d95f01a20bf6dd1dd,0
7802619b6bc7242e604841aca2171719b72ca9e1,0
e0867bc652c52e9c198398904612155b531f4073,0
2a966d1ab47413aa4eae0f70256e63742f17b1af,0
0a87ee603a4135cf499e87dd9fa1f20904242a5a,0
ccf6198cf239ed19780612ee06f49e914ea3b67f,0
df61e025bbdb4e287abef296aa09b4e41552d0ea,0
487e9efc7a00b40a7c8440b2d7ed6e823b07d831,0
7d805bdcc99a29c764471bb3ace7e1a14fca6a39,0
a4b6f2de34db3c427ae69d4671b113fcce3047b1,0
6beb287ddd3b338253af936fd9e3c5da2ff37d6c,0
380f222457649ea5e45f071064fc6a355a59b869,0
1b5231af20808b9c4a6aeaea6c55e38437c3af88,0
27ca122adbf9080b8dc05e64bb397abced0d04ef,0
a465e7c8e73e943d5567dc86734859013b2943c5,0
158d4eb8a31d853331f3555ac4e47deb319f7643,0
ecee90ed2865103fd3034d9a9c98f038ff8dbc85,0
caf0db3da595ab60335d6a20cd053fbdf518bdee,0
819ff50bec2c14d3a18b0b63ebdcc58fe9e8bb3c,0
fcea10da065db0afde063a0c5def04f1d0556064,0
ef0aacf3e7703d45bddbbfa26233acbe2f11dc25,1
f5fed3804caf1644010edeb153a34c3611a997c8,0
8e0d69671a02a2b6aa9b611ecfdf7287e18a3601,0
762062c03e2300c2ea4280a4cfa8aef8b52a98d2,0
cf7ae834c08bb7594fee28cbaafd0d6c2d1bf357,0
b739e66640d94498f5518e4d0153899d0a61dbb2,0
6c5cac72d2a4b382c8be80bd5c172a1535065625,0
e7f1f71e082532496f8e87c21aa6fc63060519fe,0
e7294c17743d8bd7ee90086159bcd3227198d447,0
e19e890f8ed7bc8f17c3120826d656022df6a25b,0
1ffff87da04850657f318eda18c1fedf5f486eb7,0
3d5f19f5ba1258030bf6fbb6380a949f23a61c6c,0
5a046686802b6417ee27e6f27c1d66a3bfb8d8c9,0
c6598775e060bddfab7c8f314da504ecb2c90d57,0
8beddb2fa64ebd471535b2cbab7ec04b3cf7b53a,0
f784703dc0685d65a8a485d4e8266b35c675c170,0
2267a1902e8dfc1c5c43506a979717d94dd3eb44,0
f0716fed8e7e87c52294f4ac71b8f540459c9ac6,0
d16804e1a2036283ca9f4bc02c3700e2c752b3ab,0
a6b54a1b5e152d45c3ae089f7c2f5f84de604d6d,0
10bf8b5de72e6537eb475f0aee8edb17104e42e0,0
8b934fa002639b6c427cf063c1ceb89f0b984144,0
bcafbaedbfcf3a1b09bc35762159dd43a7d17451,0
697d638e92d91413691eea439d625a022fc615b1,0
412ce744cd0c42d5dbd68f34583c40b10ede8f62,0
f93931b9e78f784d971909bc410b780945b3f057,0
674ecc83ebdb09bee82c3d5fbbcdbbb3523795c6,0
456fe1ce3a276a542875d275720d1ca86c6ebcb3,0
4e42ef193727371e0b6fc86d8aae0072d6fea738,0
69d5b86f8ad26736d602e157dc86ab0f544664d1,0
c9b866df58f528ca0d833abd6da9107cecdda5ff,0
29b18ee664161c18375568bfd0a30cb5c5dea292,0
20e93a10337578f617f333d85ec00cdfa54e867b,0
cb3fee3aee73ecfc20a87b020a35852c09c997aa,0
31bf2560eb8d5583c7f72ad67290ac5c2f849e08,0
b90f92aa2b545f8ac1cce7365f6a38fbf203a5f2,0
f4260b1f30b9982c2c2608e6dc7eb87e76150859,0
488066cb996494a2eb8ca5bb2a7c56e0d8f8b2b4,0
4ac3c05b74355317064b18e928dffd27f2047e5e,0
c0e47723ff155b7dcf6e5a6486eb6cf7bb5c0185,0
06673fa83f7b58324a0da2f56509cce23b55c24b,0
e1742d39e6a34db2e37408a9a75e6ea92019452d,0
05f8fa6ed98c12e20ae41a5e7af7fd1067e9bcef,0
efbcf1fb211ba95ee72fa8bf1a965fc0909c9cec,0
709aaf809b83e1668dcae2db35ec42ba94d95de7,1
01b67a3d1e5560d29b265f1abb699fb68c4d71e0,0
3e15bd758ce5301db46c05adc4e899bef0a23017,0
b13be523ff7bf387ee6f419933b502706f000f0c,0
79d96aada7889e939cc9dd8c67edb44f0ed2dbcb,0
c0acde9fe19d5a3b886fb0d0e14c9b973b37267f,0
3b3e19f1795adb010248eb2169b7d1c90b63dd82,0
ebab04c7c6c99911e8f7398da5d34d1c326db734,0
5f98bcf579bd65363a0f175164811be4cdb3c6c4,0
cc9659e299b954b124b824fd5cfd44ac90277c8f,0
02f8b6f804c27215b8cd5a703e1935c26b4c4f45,0
56e4523e75666a31e963fe6f06ff52248324510c,0
b1e67fe603453ffdb068bea6b7f55cfa53ee96e1,0
d3ce2b0126886321e85e1b61448faf6a6e4125b9,0
8de497a778bc21ed14712793c36de7f00da86de7,0
21ffa0bb76b959c06c5ad6cfb42ca244c2843a79,0
479773d2225fd2a00a4bd3203296faaa62de949a,0
8e0c041f05c97ebe07536b39e645121628abce20,0
ae6baab7f153f4b671404b908790a38cb48ec2e6,0
da9cba9f2cd1e1976fb96422426f0024d461f843,0
a4a4f84b4c236c8ef61958081ac3c313d919914a,0
